,Time,event,Ask Price 1,Bid Price 1,Ask Price 2,Bid Price 2,BidDiff,AskDiff,BidDiff2,AskDiff2,Date
743,38.90484228231919,lo_top_Bid,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
744,38.904924418598334,lo_top_Bid,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
745,38.90541842690954,lo_top_Bid,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
746,38.905444361788334,co_deep_Bid,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
747,38.906176012012814,co_top_Bid,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
748,38.90639044319283,co_top_Bid,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
749,38.9064016062167,lo_top_Bid,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
750,38.906449191868134,lo_top_Bid,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
751,38.90648868571767,co_deep_Bid,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
752,38.90676638168714,lo_top_Bid,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
753,38.90677006293655,lo_top_Bid,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
754,38.906899144219445,lo_top_Bid,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
755,38.90691208632619,lo_top_Bid,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
756,38.906978896694916,co_deep_Bid,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
757,38.90721430646544,co_deep_Bid,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
758,38.90726446763758,lo_deep_Bid,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
759,38.907892767248484,co_deep_Bid,45.0,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
760,38.9079838533502,co_deep_Bid,45.0,44.99,45.02,44.97,0.0,0.0,-0.00999999999999801,0.0,6
761,38.911926767312266,lo_top_Bid,45.0,44.99,45.02,44.97,0.0,0.0,0.0,0.0,6
762,38.91194937449225,co_deep_Bid,45.0,44.99,45.02,44.97,0.0,0.0,0.0,0.0,6
763,38.9119808448314,lo_top_Bid,45.0,44.99,45.02,44.97,0.0,0.0,0.0,0.0,6
764,38.91200134387731,co_deep_Bid,45.0,44.99,45.02,44.97,0.0,0.0,0.0,0.0,6
765,38.91202156943112,co_deep_Bid,45.0,44.99,45.02,44.97,0.0,0.0,0.0,0.0,6
766,38.91203481133339,co_deep_Bid,45.0,44.99,45.02,44.97,0.0,0.0,0.0,0.0,6
767,38.912070122422854,co_deep_Bid,45.0,44.99,45.02,44.97,0.0,0.0,0.0,0.0,6
768,38.91208149265681,lo_deep_Bid,45.0,44.99,45.02,44.97,0.0,0.0,0.0,0.0,6
769,38.91209405576757,co_deep_Bid,45.0,44.99,45.02,44.97,0.0,0.0,0.0,0.0,6
770,38.912160040577156,mo_Ask,45.0,44.99,45.02,44.97,0.0,0.0,0.0,0.0,6
771,38.91232153766037,lo_top_Bid,45.0,44.99,45.02,44.97,0.0,0.0,0.0,0.0,6
772,38.91232913636569,lo_top_Bid,45.0,44.99,45.02,44.97,0.0,0.0,0.0,0.0,6
773,38.91255525012895,lo_top_Bid,45.0,44.99,45.02,44.97,0.0,0.0,0.0,0.0,6
774,38.91257010389651,co_deep_Bid,45.0,44.99,45.02,44.97,0.0,0.0,0.0,0.0,6
775,38.91300947587896,co_top_Bid,45.0,44.99,45.02,44.97,0.0,0.0,0.0,0.0,6
776,38.91313522792631,co_deep_Bid,45.0,44.99,45.02,44.97,0.0,0.0,0.0,0.0,6
777,38.91317210956791,lo_top_Bid,45.0,44.99,45.02,44.97,0.0,0.0,0.0,0.0,6
778,39.16150058071833,mo_Ask,45.0,44.99,45.02,44.97,0.0,0.0,0.0,0.0,6
779,39.16157343320694,mo_Ask,45.02,44.99,45.03,44.97,0.0,0.020000000000003126,0.0,0.00999999999999801,6
780,39.16162859747735,mo_Ask,45.02,44.99,45.03,44.97,0.0,0.0,0.0,0.0,6
781,39.16168373882447,mo_Bid,45.02,44.99,45.03,44.97,0.0,0.0,0.0,0.0,6
782,39.16177159451931,mo_Bid,45.02,44.99,45.03,44.97,0.0,0.0,0.0,0.0,6
783,39.161794438406794,lo_top_Bid,45.02,44.99,45.03,44.97,0.0,0.0,0.0,0.0,6
784,39.1622332629883,lo_top_Bid,45.02,44.99,45.03,44.97,0.0,0.0,0.0,0.0,6
785,39.260669463659035,lo_inspread_Ask,45.01,44.99,45.02,44.97,0.0,-0.010000000000005116,0.0,-0.00999999999999801,6
786,39.260685237941956,lo_inspread_Ask,45.0,44.99,45.01,44.97,0.0,-0.00999999999999801,0.0,-0.010000000000005116,6
787,39.26073813365957,co_top_Ask,45.01,44.99,45.02,44.97,0.0,0.00999999999999801,0.0,0.010000000000005116,6
788,39.26084377726757,lo_inspread_Ask,45.0,44.99,45.01,44.97,0.0,-0.00999999999999801,0.0,-0.010000000000005116,6
789,39.26084632686166,co_top_Ask,45.01,44.99,45.02,44.97,0.0,0.00999999999999801,0.0,0.010000000000005116,6
790,39.26102847331702,lo_inspread_Ask,45.0,44.99,45.01,44.97,0.0,-0.00999999999999801,0.0,-0.010000000000005116,6
791,39.26121416255589,co_top_Ask,45.01,44.99,45.02,44.97,0.0,0.00999999999999801,0.0,0.010000000000005116,6
792,39.26482259125313,co_top_Ask,45.02,44.99,45.03,44.97,0.0,0.010000000000005116,0.0,0.00999999999999801,6
793,39.27036173070008,lo_inspread_Ask,45.01,44.99,45.02,44.97,0.0,-0.010000000000005116,0.0,-0.00999999999999801,6
794,39.270446119352556,lo_inspread_Ask,45.0,44.99,45.01,44.97,0.0,-0.00999999999999801,0.0,-0.010000000000005116,6
795,39.27056117872069,co_top_Ask,45.01,44.99,45.02,44.97,0.0,0.00999999999999801,0.0,0.010000000000005116,6
796,39.2707148721061,co_top_Ask,45.02,44.99,45.03,44.97,0.0,0.010000000000005116,0.0,0.00999999999999801,6
797,39.270774584332806,lo_inspread_Ask,45.01,44.99,45.02,44.97,0.0,-0.010000000000005116,0.0,-0.00999999999999801,6
798,39.27077524148643,lo_inspread_Ask,45.0,44.99,45.01,44.97,0.0,-0.00999999999999801,0.0,-0.010000000000005116,6
799,39.271351906988436,co_top_Ask,45.01,44.99,45.02,44.97,0.0,0.00999999999999801,0.0,0.010000000000005116,6
800,39.271509350628314,co_top_Ask,45.02,44.99,45.03,44.97,0.0,0.010000000000005116,0.0,0.00999999999999801,6
801,39.271563388468095,lo_inspread_Ask,45.01,44.99,45.02,44.97,0.0,-0.010000000000005116,0.0,-0.00999999999999801,6
802,39.27169152559595,lo_inspread_Ask,45.0,44.99,45.01,44.97,0.0,-0.00999999999999801,0.0,-0.010000000000005116,6
803,39.272113166161525,co_top_Ask,45.01,44.99,45.02,44.97,0.0,0.00999999999999801,0.0,0.010000000000005116,6
804,39.27284367278347,lo_inspread_Ask,45.0,44.99,45.01,44.97,0.0,-0.00999999999999801,0.0,-0.010000000000005116,6
805,39.273476167169626,co_top_Ask,45.01,44.99,45.02,44.97,0.0,0.00999999999999801,0.0,0.010000000000005116,6
806,39.2741132019628,co_top_Ask,45.02,44.99,45.03,44.97,0.0,0.010000000000005116,0.0,0.00999999999999801,6
807,39.27422728970059,co_top_Ask,45.02,44.99,45.03,44.97,0.0,0.0,0.0,0.0,6
808,39.27433670745221,co_top_Ask,45.02,44.99,45.03,44.97,0.0,0.0,0.0,0.0,6
809,39.2748609696685,lo_inspread_Ask,45.01,44.99,45.02,44.97,0.0,-0.010000000000005116,0.0,-0.00999999999999801,6
810,39.27514370131255,lo_inspread_Ask,45.0,44.99,45.01,44.97,0.0,-0.00999999999999801,0.0,-0.010000000000005116,6
811,39.27516127290026,co_top_Ask,45.01,44.99,45.02,44.97,0.0,0.00999999999999801,0.0,0.010000000000005116,6
812,39.27516200563639,lo_inspread_Ask,45.0,44.99,45.01,44.97,0.0,-0.00999999999999801,0.0,-0.010000000000005116,6
813,39.2962877877258,co_top_Ask,45.01,44.99,45.02,44.97,0.0,0.00999999999999801,0.0,0.010000000000005116,6
814,39.296418462209104,lo_inspread_Ask,45.0,44.99,45.01,44.97,0.0,-0.00999999999999801,0.0,-0.010000000000005116,6
815,39.839831507169755,lo_deep_Ask,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
816,40.27536523506258,lo_deep_Ask,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
817,40.275493603061335,lo_deep_Ask,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
818,40.275760700834994,co_top_Ask,45.01,44.99,45.02,44.97,0.0,0.00999999999999801,0.0,0.010000000000005116,6
819,40.27606510579564,lo_deep_Ask,45.01,44.99,45.02,44.97,0.0,0.0,0.0,0.0,6
820,40.276351385938824,co_top_Ask,45.01,44.99,45.02,44.97,0.0,0.0,0.0,0.0,6
821,40.27757907763146,co_top_Ask,45.01,44.99,45.02,44.97,0.0,0.0,0.0,0.0,6
822,40.27802454284175,co_top_Ask,45.01,44.99,45.02,44.97,0.0,0.0,0.0,0.0,6
823,40.27803413386977,lo_inspread_Ask,45.0,44.99,45.01,44.97,0.0,-0.00999999999999801,0.0,-0.010000000000005116,6
824,41.49151439341513,lo_deep_Ask,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
825,44.913602931746844,co_deep_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
826,45.02406763346697,co_deep_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
827,45.02426789862033,co_deep_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
828,45.024272470083325,lo_deep_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
829,45.02429039708693,lo_deep_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
830,45.02437997613037,lo_deep_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
831,45.09473652458002,mo_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
832,45.09616778385757,mo_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
833,45.096523350390235,lo_top_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
834,45.097112948672425,lo_top_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
835,45.10107027287887,co_deep_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
836,45.101076791689735,co_deep_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
837,45.10120128919937,co_deep_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
838,45.10132612149607,co_deep_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
839,45.10145044961577,co_deep_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
840,45.10165737666787,lo_top_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
841,45.10168439336061,lo_top_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
842,45.10604453084425,co_deep_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
843,45.10610796801894,lo_top_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
844,45.106264644011326,co_deep_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
845,45.10641902854054,co_deep_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
846,45.106610999225765,co_deep_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
847,45.10691178914476,lo_top_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
848,45.87097048076824,lo_top_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
849,46.286589274270796,co_deep_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
850,48.654520276186304,mo_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
851,49.796599960474815,co_deep_Ask,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
852,53.91352654484598,lo_deep_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
853,53.91375545296513,lo_deep_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
854,53.91397484223684,lo_deep_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
855,53.91593916348258,lo_deep_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
856,53.94248360212185,lo_deep_Bid,45.0,44.99,45.01,44.97,0.0,0.0,0.0,0.0,6
857,54.8273829824414,co_top_Ask,45.01,44.99,45.02,44.97,0.0,0.00999999999999801,0.0,0.010000000000005116,6
858,55.28337164531975,lo_deep_Bid,45.01,44.99,45.02,44.97,0.0,0.0,0.0,0.0,6
859,55.28493394539463,lo_deep_Bid,45.01,44.99,45.02,44.97,0.0,0.0,0.0,0.0,6
860,56.75193459651329,lo_deep_Ask,45.01,44.99,45.02,44.97,0.0,0.0,0.0,0.0,6
861,56.752261149975226,co_deep_Ask,45.01,44.99,45.02,44.97,0.0,0.0,0.0,0.0,6
862,56.75227161430036,co_deep_Ask,45.01,44.99,45.02,44.97,0.0,0.0,0.0,0.0,6
863,56.75249505602816,lo_deep_Ask,45.01,44.99,45.02,44.97,0.0,0.0,0.0,0.0,6
864,56.752548949673255,mo_Ask,45.02,44.99,45.03,44.97,0.0,0.010000000000005116,0.0,0.00999999999999801,6
865,56.75258239730586,lo_inspread_Bid,45.02,45.0,45.03,44.99,0.00999999999999801,0.0,0.020000000000003126,0.0,6
866,56.7525868946838,lo_inspread_Bid,45.02,45.01,45.03,45.0,0.00999999999999801,0.0,0.00999999999999801,0.0,6
867,56.75278401260537,mo_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,6
868,56.75285386428033,mo_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,6
869,56.7531929006622,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,6
870,56.75345950758483,co_deep_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,6
871,56.79844013024493,co_deep_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,6
872,56.8009402358765,co_deep_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,6
873,56.80933888955819,lo_deep_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,6
874,56.965118501504854,lo_deep_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,6
875,56.96553151992257,lo_deep_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,6
876,56.965780344273654,lo_deep_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,6
877,56.96582856289914,co_top_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,6
878,56.96604005877584,lo_deep_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,6
879,56.966233993583195,lo_deep_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,6
880,56.96634279433021,lo_deep_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,6
881,58.019339263324476,co_top_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,6
882,58.023431757277294,co_top_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,6
883,58.64587170784953,co_top_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,6
884,58.92959783904935,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,6
885,59.9555911440851,mo_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,6
886,60.77897211025436,co_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,6
887,65.45087937838792,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,6
888,65.4511324181915,co_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,6
889,65.45116605046839,co_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,6
890,65.45118203763445,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,6
891,65.45119205651989,co_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,6
892,65.4511984081231,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,6
893,65.45127695392496,co_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,6
894,65.45128563971029,co_top_Bid,45.02,45.0,45.03,44.99,-0.00999999999999801,0.0,-0.00999999999999801,0.0,6
895,65.45130670145892,co_top_Bid,45.02,44.99,45.03,44.98,-0.00999999999999801,0.0,-0.010000000000005116,0.0,6
896,65.45132544697425,co_top_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
897,65.45133580214122,mo_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
898,65.45133903145057,lo_top_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
899,65.45134437514022,co_top_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
900,65.45137759396911,co_top_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
901,65.45138554596124,mo_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
902,65.45139863604567,lo_top_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
903,65.45140567156854,lo_top_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
904,65.45148671119877,co_deep_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
905,65.4515407816061,lo_top_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
906,65.4515607759458,lo_top_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
907,65.45167173856909,lo_top_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
908,65.4516724927224,co_deep_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
909,65.45167774124681,lo_top_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
910,65.45191743936374,lo_top_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
911,65.45195482669169,lo_top_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
912,65.45214714820752,lo_top_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
913,65.4524090640027,lo_top_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
914,65.45262631475416,lo_top_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
915,65.4528017084829,co_top_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
916,65.4528055265115,lo_top_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
917,65.45286242728085,co_deep_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
918,65.45286878124296,lo_deep_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
919,65.45291124123094,lo_deep_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
920,65.45293799485009,lo_deep_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
921,65.45311970573225,lo_deep_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
922,65.45313137941764,lo_top_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
923,65.45317432066174,lo_deep_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
924,65.45447430762934,lo_top_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
925,65.45479982170161,lo_top_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
926,65.4549261635669,lo_top_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
927,65.45562919984324,lo_top_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
928,65.45591279407613,lo_inspread_Bid,45.02,45.0,45.03,44.99,0.00999999999999801,0.0,0.010000000000005116,0.0,6
929,65.45643992021168,lo_inspread_Bid,45.02,45.01,45.03,45.0,0.00999999999999801,0.0,0.00999999999999801,0.0,6
930,65.46105177191674,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,6
931,65.46742668944417,co_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,6
932,65.46744304327535,co_top_Bid,45.02,45.0,45.03,44.99,-0.00999999999999801,0.0,-0.00999999999999801,0.0,6
933,65.4675423293277,co_top_Bid,45.02,44.99,45.03,44.98,-0.00999999999999801,0.0,-0.010000000000005116,0.0,6
934,65.46779274357831,mo_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
935,65.46808545841544,mo_Bid,45.02,44.99,45.03,44.98,0.0,0.0,0.0,0.0,6
936,65.46809028149463,lo_inspread_Bid,45.02,45.0,45.03,44.99,0.00999999999999801,0.0,0.010000000000005116,0.0,6
937,65.46811233692982,lo_inspread_Bid,45.02,45.01,45.03,45.0,0.00999999999999801,0.0,0.00999999999999801,0.0,6
938,65.46963712924303,mo_Bid,45.02,45.0,45.03,44.99,-0.00999999999999801,0.0,-0.00999999999999801,0.0,6
939,65.48439325722202,lo_inspread_Ask,45.01,45.0,45.02,44.99,0.0,-0.010000000000005116,0.0,-0.00999999999999801,6
940,65.48511371995032,mo_Ask,45.02,45.0,45.03,44.99,0.0,0.010000000000005116,0.0,0.00999999999999801,6
941,65.48516015857952,lo_inspread_Ask,45.01,45.0,45.02,44.99,0.0,-0.010000000000005116,0.0,-0.00999999999999801,6
942,65.52353076605301,lo_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,6
943,65.52357441887487,co_top_Bid,45.01,45.0,45.02,44.99,0.0,0.0,0.0,0.0,6
944,65.52357625411284,co_top_Bid,45.01,44.99,45.02,44.98,-0.00999999999999801,0.0,-0.010000000000005116,0.0,6
945,65.5235956971815,lo_top_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
946,65.52362106543634,lo_top_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
947,65.52363788294193,lo_top_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
948,65.52363901182876,co_deep_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
949,65.52364131279934,co_top_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
950,65.5236690951836,lo_top_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
951,65.52385312323057,lo_top_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
952,65.52388923061608,co_deep_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
953,65.52395910198135,co_deep_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
954,65.5241160003707,co_deep_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
955,65.52413249834969,co_deep_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
956,65.52434874242817,co_deep_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
957,65.52444244723075,co_deep_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
958,65.52445349102857,lo_deep_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
959,65.52461742657074,co_deep_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
960,65.5252009431707,lo_top_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
961,65.52521629877369,co_deep_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
962,65.52574958301483,lo_top_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
963,65.52716142320874,co_top_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
964,65.52734535538181,co_top_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
965,65.52737777255092,co_top_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
966,65.52984685950115,co_top_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
967,65.52995813544922,lo_top_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
968,65.53773786790735,lo_top_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
969,65.53797534081237,co_deep_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
970,65.5379916642014,lo_top_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
971,65.53830108732065,co_deep_Bid,45.01,44.99,45.02,44.97,0.0,0.0,-0.00999999999999801,0.0,6
972,65.53852368515145,lo_top_Bid,45.01,44.99,45.02,44.97,0.0,0.0,0.0,0.0,6
973,65.53888804992359,lo_inspread_Bid,45.01,45.0,45.02,44.99,0.00999999999999801,0.0,0.020000000000003126,0.0,6
974,65.53958198375437,co_top_Bid,45.01,44.99,45.02,44.98,-0.00999999999999801,0.0,-0.010000000000005116,0.0,6
975,65.54006642163013,co_top_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
976,65.54019458312642,co_top_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
977,65.54103822857952,mo_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
978,65.54517505223893,co_deep_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
979,65.54519851811024,lo_top_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
980,65.54542114611986,co_deep_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
981,65.54543611425612,co_deep_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
982,65.54563887786443,lo_top_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
983,65.55896767343677,co_deep_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
984,65.55899958033712,co_deep_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
985,65.5590801283347,co_deep_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
986,65.55918518010847,lo_deep_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
987,65.56008553044717,lo_deep_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
988,65.56450245310623,co_deep_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
989,65.56457846519326,lo_deep_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
990,65.56474736340014,lo_deep_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
991,65.56488379128156,lo_top_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
992,65.566274822741,lo_deep_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
993,65.56757386619255,lo_top_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
994,65.56780901085362,co_top_Bid,45.01,44.99,45.02,44.98,0.0,0.0,0.0,0.0,6
