,Time,event,Ask Price 1,Bid Price 1,Ask Price 2,Bid Price 2,BidDiff,AskDiff,BidDiff2,AskDiff2,Date
770,86.3148053744439,mo_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
771,86.31482733079078,mo_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
772,86.31492369276344,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
773,86.31543813489981,mo_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
774,86.31557075578986,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
775,86.31557178772965,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
776,86.31567463114703,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
777,86.31581790626618,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
778,86.31606257111716,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
779,86.3160671548622,co_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
780,86.31607326907269,co_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
781,86.31607798196711,lo_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
782,86.31608421660208,lo_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
783,86.31613758759497,co_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
784,86.31616929992255,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
785,86.31616939992254,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
786,86.31617026332911,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
787,86.31617666726018,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
788,86.31624798082383,co_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
789,86.31625862050534,co_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
790,86.31634613141009,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
791,86.31701495841135,lo_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
792,86.317070313065,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
793,86.31726250737411,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
794,86.31733718400825,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
795,86.31735245031491,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
796,86.31740782192986,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
797,86.3175093831426,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
798,86.31777509011165,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
799,86.31909641920268,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
800,86.3199346032512,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
801,86.31997157530395,co_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
802,86.3202438078706,co_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
803,86.32025544685399,lo_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
804,86.32066030663246,lo_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
805,86.32076185077261,lo_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
806,86.32082764693747,lo_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
807,86.32090969870832,lo_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
808,86.32103464434914,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
809,86.32133149438054,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
810,86.32253371782159,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
811,86.32260783817257,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
812,86.32284181194629,co_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
813,86.32287283672069,lo_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
814,86.32549829122279,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
815,86.32752700933558,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
816,86.32876816202042,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
817,86.32981910768511,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
818,86.3350767980274,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
819,86.33519688263591,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
820,86.33520721252526,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
821,86.33526860045026,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
822,86.33533777741944,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
823,86.33544957016686,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
824,86.33545391124004,mo_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
825,86.3355386047849,mo_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
826,86.33558035765157,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
827,86.33560968453664,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
828,86.33594095405294,mo_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
829,86.33740586541987,mo_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
830,86.33751036409879,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
831,86.33755805130161,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
832,86.33765369568009,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
833,86.33796322214143,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
834,86.33806866854589,co_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
835,86.33813116728217,co_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
836,86.33823342587071,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
837,86.33826970486845,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
838,86.33853009926607,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
839,86.33931048038654,co_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
840,86.33931934157272,lo_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
841,86.33933446892873,lo_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
842,86.33945307011496,lo_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
843,86.33948577240099,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
844,86.33961779378099,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
845,86.33964483931409,lo_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
846,86.33971166064748,lo_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
847,86.33988293131267,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
848,86.3398901792618,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
849,86.34003124766514,co_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
850,86.34059707974626,co_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
851,86.34060208691197,co_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
852,86.34113963677312,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
853,86.34115267538265,co_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
854,86.34118936415031,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
855,86.34122694417768,co_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
856,86.34124381800619,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
857,86.34126926385157,co_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
858,86.34211601638843,co_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
859,86.34249211901826,lo_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
860,86.34301986126019,lo_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
861,86.34307014272436,lo_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
862,86.34408231147451,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
863,86.34419222022908,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
864,86.35280990254988,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
865,86.35285655257069,co_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
866,86.3560721319235,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
867,86.40279531974164,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
868,86.40300842906147,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
869,86.4030165005564,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
870,86.40305919060367,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
871,86.40306113705682,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
872,86.40309219019781,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
873,86.40319150266066,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
874,86.4036862149172,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
875,86.40368883400274,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
876,86.4050394751296,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
877,86.40514354056384,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
878,86.40515558013777,co_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
879,86.40558563596443,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
880,86.55701434911883,mo_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
881,86.55720783098484,mo_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
882,86.67106370318423,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
883,86.67115918341818,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
884,86.6711980283846,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
885,86.67142226923289,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
886,86.67164182011093,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
887,86.67169329539263,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
888,86.67217984134906,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
889,86.67218256395904,mo_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
890,86.67270251660817,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
891,86.67270506253843,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
892,86.67279060515814,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
893,86.67281684691294,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
894,86.67375636724104,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
895,86.68072472032604,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
896,86.68072979388404,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
897,86.68157958994213,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
898,86.68177954614656,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
899,86.68394284914088,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
900,86.68500040997827,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
901,86.68500532592788,co_deep_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
902,86.68500774919816,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
903,86.68504819208411,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
904,86.68506190152435,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
905,86.68514155922728,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
906,86.68523100067132,lo_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
907,86.6852497197991,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
908,86.86812150525621,co_top_Bid,45.01,45.0,45.02,44.98,0.0,0.0,0.0,0.0,9
909,86.86920841468566,mo_Ask,45.02,45.0,45.03,44.98,0.0,0.010000000000005116,0.0,0.00999999999999801,9
910,86.86929901644474,mo_Bid,45.02,45.0,45.03,44.98,0.0,0.0,0.0,0.0,9
911,86.87078220857674,mo_Bid,45.02,45.0,45.03,44.98,0.0,0.0,0.0,0.0,9
912,86.87081858662808,lo_top_Bid,45.02,45.0,45.03,44.98,0.0,0.0,0.0,0.0,9
913,87.81431717148102,lo_top_Bid,45.02,45.0,45.03,44.98,0.0,0.0,0.0,0.0,9
914,87.8149917417679,co_deep_Bid,45.02,45.0,45.03,44.98,0.0,0.0,0.0,0.0,9
915,88.01417872184466,lo_deep_Ask,45.02,45.0,45.03,44.98,0.0,0.0,0.0,0.0,9
916,88.01430683962815,lo_deep_Ask,45.02,45.0,45.03,44.98,0.0,0.0,0.0,0.0,9
917,88.01600343755715,lo_deep_Ask,45.02,45.0,45.03,44.98,0.0,0.0,0.0,0.0,9
918,88.98766371606412,lo_deep_Ask,45.02,45.0,45.03,44.98,0.0,0.0,0.0,0.0,9
919,90.10569320125732,lo_top_Bid,45.02,45.0,45.03,44.98,0.0,0.0,0.0,0.0,9
920,90.10669682242575,lo_top_Bid,45.02,45.0,45.03,44.98,0.0,0.0,0.0,0.0,9
921,90.10672630218916,lo_top_Bid,45.02,45.0,45.03,44.98,0.0,0.0,0.0,0.0,9
922,90.10696859821684,co_deep_Bid,45.02,45.0,45.03,44.98,0.0,0.0,0.0,0.0,9
923,90.1098166636748,co_deep_Bid,45.02,45.0,45.03,44.98,0.0,0.0,0.0,0.0,9
924,90.10984233993464,co_deep_Bid,45.02,45.0,45.03,44.98,0.0,0.0,0.0,0.0,9
925,90.10993456554344,co_deep_Bid,45.02,45.0,45.03,44.98,0.0,0.0,0.0,0.0,9
926,90.11026549659277,co_deep_Bid,45.02,45.0,45.03,44.98,0.0,0.0,0.0,0.0,9
927,90.11206877448826,co_deep_Bid,45.02,45.0,45.03,44.98,0.0,0.0,0.0,0.0,9
928,90.11227716139838,co_deep_Bid,45.02,45.0,45.03,44.98,0.0,0.0,0.0,0.0,9
929,90.11312022506152,lo_top_Bid,45.02,45.0,45.03,44.98,0.0,0.0,0.0,0.0,9
930,90.11313873512583,co_top_Bid,45.02,45.0,45.03,44.98,0.0,0.0,0.0,0.0,9
931,90.11406615144719,lo_top_Bid,45.02,45.0,45.03,44.98,0.0,0.0,0.0,0.0,9
932,90.11495017083561,lo_top_Bid,45.02,45.0,45.03,44.98,0.0,0.0,0.0,0.0,9
933,90.11500388543183,lo_inspread_Bid,45.02,45.01,45.03,45.0,0.00999999999999801,0.0,0.020000000000003126,0.0,9
934,90.11508584337925,co_top_Bid,45.02,45.0,45.03,44.99,-0.00999999999999801,0.0,-0.00999999999999801,0.0,9
935,90.12014862124506,mo_Bid,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
936,90.12018917742469,mo_Bid,45.02,45.0,45.03,44.99,0.0,0.0,0.0,0.0,9
937,90.12027434477567,lo_inspread_Bid,45.02,45.01,45.03,45.0,0.00999999999999801,0.0,0.00999999999999801,0.0,9
938,90.57656584454209,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,9
939,90.58183441447325,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,9
940,90.58202089805314,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,9
941,90.58205295020853,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,9
942,90.5821060327337,co_deep_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,9
943,90.5821128762229,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,9
944,90.58231009238216,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,9
945,90.70169363225646,lo_top_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,9
946,90.70293851055204,co_deep_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,9
947,90.70399804234233,co_deep_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,9
948,90.70399858110073,co_deep_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,9
949,90.70409023225703,co_deep_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,9
950,90.70444577381832,co_deep_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,9
951,90.70546689774827,co_deep_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,9
952,90.70552517567194,co_deep_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,9
953,90.71332731323879,co_deep_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,9
954,92.52506202321105,lo_deep_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,9
955,92.52607437369507,lo_deep_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,9
956,92.52746642271299,co_deep_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,9
957,92.5275735253041,co_deep_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,9
958,92.52778264456242,co_deep_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,9
959,94.34892714069149,co_deep_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,9
960,94.34893351175941,co_top_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,9
961,94.34895319688552,co_top_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,9
962,94.34899669622257,lo_deep_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,9
963,94.34927066991646,co_top_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,9
964,94.35048099994043,co_deep_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,9
965,94.35140725867556,co_deep_Ask,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,9
966,94.35367937801448,co_top_Ask,45.03,45.01,45.04,45.0,0.0,0.00999999999999801,0.0,0.00999999999999801,9
967,96.1969629537034,co_deep_Bid,45.03,45.01,45.04,45.0,0.0,0.0,0.0,0.0,9
968,96.7726959303626,co_top_Bid,45.03,45.01,45.04,45.0,0.0,0.0,0.0,0.0,9
969,96.77284086201459,mo_Bid,45.03,45.01,45.04,45.0,0.0,0.0,0.0,0.0,9
970,96.7732418844465,lo_top_Bid,45.03,45.01,45.04,45.0,0.0,0.0,0.0,0.0,9
971,96.77366395617348,lo_top_Bid,45.03,45.01,45.04,45.0,0.0,0.0,0.0,0.0,9
972,96.77507736065763,lo_top_Bid,45.03,45.01,45.04,45.0,0.0,0.0,0.0,0.0,9
973,96.77515836342972,co_top_Bid,45.03,45.01,45.04,45.0,0.0,0.0,0.0,0.0,9
974,96.7753694264405,lo_top_Bid,45.03,45.01,45.04,45.0,0.0,0.0,0.0,0.0,9
975,96.77537431261057,lo_top_Bid,45.03,45.01,45.04,45.0,0.0,0.0,0.0,0.0,9
976,96.77569061850909,co_top_Bid,45.03,45.01,45.04,45.0,0.0,0.0,0.0,0.0,9
977,96.7917637938798,co_top_Bid,45.03,45.01,45.04,45.0,0.0,0.0,0.0,0.0,9
978,97.68674790267349,lo_inspread_Bid,45.03,45.02,45.04,45.01,0.010000000000005116,0.0,0.00999999999999801,0.0,9
979,98.22992552699995,mo_Bid,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,9
980,98.23096953825828,mo_Bid,45.03,45.01,45.04,45.0,-0.010000000000005116,0.0,-0.00999999999999801,0.0,9
981,98.23102461552507,lo_inspread_Bid,45.03,45.02,45.04,45.01,0.010000000000005116,0.0,0.00999999999999801,0.0,9
982,98.23105912355486,mo_Bid,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,9
983,98.23135339601323,lo_top_Bid,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,9
984,98.2317820160543,mo_Bid,45.03,45.02,45.04,45.01,0.0,0.0,0.0,0.0,9
985,98.2349327643972,mo_Bid,45.03,45.01,45.04,45.0,-0.010000000000005116,0.0,-0.00999999999999801,0.0,9
986,98.23592296815285,lo_inspread_Bid,45.03,45.02,45.04,45.01,0.010000000000005116,0.0,0.00999999999999801,0.0,9
987,98.69326001967201,mo_Bid,45.03,45.01,45.04,45.0,-0.010000000000005116,0.0,-0.00999999999999801,0.0,9
988,99.1025565376964,lo_inspread_Ask,45.02,45.01,45.03,45.0,0.0,-0.00999999999999801,0.0,-0.00999999999999801,9
989,103.85186820398779,lo_deep_Bid,45.02,45.01,45.03,45.0,0.0,0.0,0.0,0.0,9
